"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
88.0389609103516	-3.17752924589999	0.507144560679406	-6.26552957926464	3.71560459736501e-10	1.83550867109831e-07	"gene-g19385"
958.455322640331	-3.24920804997606	0.592811355750126	-5.48101519726222	4.22892150601674e-08	1.04454361198613e-05	"gene-myoc_ChrAur2"
184.357065518578	2.93569949748661	0.548458483963461	5.35263758939718	8.66813466124792e-08	1.42735284088549e-05	"gene-mhc2dgb_ChrAur2"
3173.2922783585	-1.15893747302549	0.222787147441054	-5.20199430863544	1.9716126527984e-07	1.94795330096482e-05	"gene-pdia4"
1121.80099873839	-1.33345317499577	0.255187035493541	-5.22539545324796	1.73783290917422e-07	1.94795330096482e-05	"gene-tsc2"
125.984232406369	-2.32353493066421	0.462035922666176	-5.02890536574788	4.93287754920718e-07	3.55430151493859e-05	"gene-erbb3a"
275.035972680939	-4.32616567430979	0.860942429187946	-5.02491865616415	5.03645963655266e-07	3.55430151493859e-05	"gene-spx"
166.233044524789	-2.4082992125064	0.500609428191725	-4.81073483015598	1.50376411059324e-06	7.10079553283674e-05	"gene-g11962"
361.196278573483	-2.26111052431237	0.467976934794585	-4.83167087135367	1.35391946225271e-06	7.10079553283674e-05	"gene-kctd17"
676.219493895323	-1.02806863683453	0.214220782109004	-4.79910784898265	1.59373961273081e-06	7.10079553283674e-05	"gene-LOC119008984"
1512.70160704475	-1.14182637290526	0.23837632445317	-4.79001585213876	1.66768137796164e-06	7.10079553283674e-05	"gene-serpini1"
163.618919783044	-1.62114295642325	0.338921268875027	-4.78324350019187	1.72488960311824e-06	7.10079553283674e-05	"gene-smap2"
66.6103750871559	-2.07395648670145	0.440922068925831	-4.70368038450422	2.55513139194504e-06	9.70949928939114e-05	"gene-LOC119010267"
51.6901732714606	3.77939408100081	0.824134969907676	4.58589214024518	4.52051943424125e-06	0.000159509757179656	"gene-dusp2"
2648.07037235115	-1.15022777886373	0.251758926989744	-4.56876660786925	4.90602721553591e-06	0.000161571829631649	"gene-prdx4"
129732.224429275	-1.35489375718714	0.306964086914938	-4.41385104949618	1.01547839306686e-05	0.000313528953859393	"gene-lhb"
99.8644062276528	-1.61177495426927	0.369909527779666	-4.35721394889106	1.31728489231676e-05	0.000382787492237928	"gene-dhrs12lb"
148.323994833858	-1.69598141555986	0.392444402684149	-4.32158390834494	1.54913118314009e-05	0.000425150446928447	"gene-wnk4a_ChrAur1"
25.3537743789075	8.85312645285109	2.13471687056692	4.14721341968874	3.36546323149861e-05	0.000875020440189639	"gene-LOC119026890"
471.965395132092	-1.05073946965499	0.260255181208563	-4.03734313674603	5.40599686149322e-05	0.00133528122478883	"gene-alas1_ChrAur2"
477.653559068385	-1.08934997674929	0.274286474986725	-3.97157744216884	7.13982825591864e-05	0.00167955959924943	"gene-manf"
9768.63469038776	-0.646847829255892	0.131632489561245	-4.9140438763405	8.92167698683753e-07	0.00196009243400821	"gene-xbp1"
7253.51638092345	-1.20549598647675	0.307796327101325	-3.91653791918025	8.98296920257792e-05	0.00201708490276068	"gene-hspa5"
93.9720690806599	-21.654960984619	5.54493266090657	-3.90536049919829	9.40850213394101e-05	0.00202078263224646	"gene-g3896"
122.237660692798	-1.29430453287925	0.333446829842923	-3.88159195722135	0.000103774896690318	0.00205059195860068	"gene-LOC119012595"
1399.11371722158	1.19944893931673	0.308421916652712	3.88898737266889	0.000100663354665521	0.00205059195860068	"gene-rfx1b"
39.4952241850412	2.19528936865478	0.574013350702815	3.82445698513266	0.000131060624479463	0.00215813161642849	"gene-esr2b"
127.273465856122	-2.16366942994378	0.560891791124536	-3.85755231968331	0.000114528169258396	0.00215813161642849	"gene-LOC119014389"
83.7018326156325	2.31384289122097	0.602652765963359	3.83942963826312	0.000123320464316346	0.00215813161642849	"gene-LOC119029010"
111.787995921991	1.71175015188833	0.447309685379294	3.82676746745794	0.000129837059382745	0.00215813161642849	"gene-tnfrsf19"
222.391157311111	-1.65651392188791	0.430349539525219	-3.84922898654765	0.000118490200882556	0.00215813161642849	"gene-wnk4a_ChrAur3"
