"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
8.5847273074784	-35.2734313713516	2.08806835101469	-16.8928528389459	5.07868005658583e-64	6.7749591954855e-61	"gene-g15400"
4.93257312450581	-26.9098534403913	1.86817908186965	-14.4043222095497	4.86062798575309e-47	3.24203886649731e-44	"gene-slc5a8l"
18.2431052024202	2.65427037243842	0.489200488818077	5.42573123516539	5.77177535333387e-08	2.56651610711579e-05	"gene-jagn1a"
348.334091475504	-3.31509534294263	0.657110944866522	-5.04495529840249	4.53627409383537e-07	0.000151284741029409	"gene-sparcl1"
49.9496304139984	-3.77392392341993	0.756218572078373	-4.99052001995637	6.0216958805244e-07	0.000160658846092391	"gene-angptl4"
26.8359349340461	-8.55158064365358	1.73709570464263	-4.9229185362662	8.52629524584372e-07	0.000189567964299259	"gene-cilp"
36.6367833596613	2.10684581480349	0.438451400445525	4.80519805082765	1.5459839311336e-06	0.000294620366304602	"gene-cyp27a2"
50.7596479877487	-1.38873875136525	0.295114979547533	-4.70575486711805	2.5292829376113e-06	0.000421757929846684	"gene-tmprss9"
164.292691494512	1.73659053223155	0.372031390196968	4.66786023435315	3.04352816843548e-06	0.000451118508521436	"gene-gpc5a"
281.716202028901	-2.96492771203998	0.643565661964147	-4.60703217600375	4.08456817509141e-06	0.000544881394557194	"gene-col4a1"
54.7298414969249	-1.06888193997276	0.24743045090798	-4.3199288367715	1.56079524604304e-05	0.00130131303638839	"gene-abcb9"
10.1914360138466	-4.25379911354157	0.984047917954353	-4.32275607308271	1.54092070916896e-05	0.00130131303638839	"gene-galnt18b_ChrAur1"
25.0378692393351	-3.59047496542809	0.823670001308471	-4.35911828732905	1.30587517319945e-05	0.00130131303638839	"gene-jam2a"
312.773975580235	-2.59041510377869	0.597869034922022	-4.33274672624006	1.47260486433422e-05	0.00130131303638839	"gene-lpla"
10.514277594563	-4.86365381018648	1.11676277059216	-4.35513605777485	1.32984292492612e-05	0.00130131303638839	"gene-rassf10b"
135.094527912202	-2.88721381449508	0.656325231299623	-4.39905960765513	1.0872096413902e-05	0.00130131303638839	"gene-spon1a_ChrAur1"
16.2108224168012	-3.54916377261041	0.824428105060373	-4.30500094650522	1.66985021640427e-05	0.00131034128746076	"gene-limk1b"
409.173232158235	-1.2452779803614	0.293079143884103	-4.24894778883973	2.14776965645283e-05	0.00144839213541982	"gene-dut"
67.1530165652613	-3.69383077286531	0.874264744648958	-4.22507117606405	2.38865269709415e-05	0.00144839213541982	"gene-eevs"
61.0552427209897	-2.51821076612653	0.591079851603533	-4.26035629415367	2.04101278536688e-05	0.00144839213541982	"gene-LOC119020579"
58.44402218827	1.35561020998545	0.32066446105875	4.22750374491012	2.36298243364886e-05	0.00144839213541982	"gene-spata17"
17.3890231045157	-3.37472302047819	0.795837071303875	-4.24046974206561	2.23052502720777e-05	0.00144839213541982	"gene-vwa7"
46.0900343214559	-1.06208302734923	0.25386286450137	-4.18368802950107	2.86817649179352e-05	0.00162846545815723	"gene-g15439"
90.5171618166305	1.62302683181336	0.388390096325326	4.17885740952021	2.92977293821391e-05	0.00162846545815723	"gene-g16665"
368.348190175963	-2.56980164670102	0.617081852895539	-4.16444209895772	3.12114818940249e-05	0.00166544467386517	"gene-col4a2"
314.614483229205	-2.69366443998297	0.649399190230789	-4.14793316731065	3.35490297364395e-05	0.00172132329493886	"gene-fabp4a"
49.3240200040065	-2.03586327607112	0.497195898311458	-4.09469040872053	4.22732878250662e-05	0.00208861355402364	"gene-serinc5"
17.7336596017086	-3.08353847206908	0.76032584295488	-4.05554868434488	5.00167529446421e-05	0.00238294101529116	"gene-prf1.5"
7.61357639647761	-6.50467796090716	1.6282845710498	-3.9948041494451	6.47477536439161e-05	0.00297839666762014	"gene-g10570"
432.811372669251	0.516047785814834	0.107456434477299	4.80239073932659	1.56782371869391e-06	0.00318111432522995	"gene-alkbh8"
34.3638069456188	1.15451812870912	0.292044221362372	3.95323051873225	7.7103090654956e-05	0.00321423509167848	"gene-gtpbp3"
72.5662920030261	-3.4649381660075	0.873359348278947	-3.96736826924169	7.2670655504395e-05	0.00321423509167848	"gene-LOC119033687"
21.8147102654606	-3.32483585106962	0.839893239259399	-3.95864104585649	7.5377422414527e-05	0.00321423509167848	"gene-tnni1b"
36.459938238123	-2.01472104478844	0.510934914813335	-3.94320487086794	8.03999164846113e-05	0.00325010571486277	"gene-arhgef25a_ChrAur2"
51.0182116711349	-1.30351942142175	0.333262811282334	-3.91138578110784	9.17680532174674e-05	0.00360054655859122	"gene-g17216"
41.7296029012058	1.04571349916128	0.268184151146197	3.89923675464037	9.64963855165123e-05	0.00367789080797221	"gene-bnip3_ChrAur2"
46.8391724974365	-2.03038635191359	0.522508295722735	-3.88584519812294	0.000101974475191072	0.00372643797163905	"gene-g8421"
28.1883805965565	2.81748645810757	0.726557009289273	3.87786012946687	0.000105379269845872	0.00372643797163905	"gene-LOC119017526"
54.9009279114179	-2.32309160227452	0.599339621293873	-3.87608547764513	0.000106150406988219	0.00372643797163905	"gene-plcd1a"
180.543858284539	-1.81894948360923	0.470334717677764	-3.86735109113384	0.000110023970423623	0.00376338401397726	"gene-lrp1aa_ChrAur1"
34.241338983063	-2.50061813473935	0.654574427550658	-3.82021971755966	0.000133332844856879	0.00436892489618092	"gene-g14880"
44.4570737182386	-1.04787041870356	0.274849202192839	-3.81252850779007	0.000137552358050674	0.00436892489618092	"gene-klhl36"
73.2818647117166	-2.06888943268808	0.541872446038086	-3.81803770945508	0.00013451736785228	0.00436892489618092	"gene-pnp5a_ChrAur1"
21.8250394197637	1.72065672913111	0.455625785268293	3.77646916562879	0.000159067241025374	0.00463260606736112	"gene-dnai4_ChrAur2"
160.299126775366	-3.1088567361739	0.820397598153941	-3.78945128943509	0.000150980412144633	0.00463260606736112	"gene-g11571"
19.8046885792863	-4.77763918987924	1.26546252329072	-3.77540946645772	0.000159745036805556	0.00463260606736112	"gene-hspb6"
20.4229702413059	-2.92877546745759	0.775620900775466	-3.77603989852439	0.000159341478445715	0.00463260606736112	"gene-LOC119011064"
7.85230913846342	-4.59483891852655	1.22212956078444	-3.75969869804743	0.000170118117974209	0.00482845892292756	"gene-ppp1r1c"
37.1351958694491	-1.37816685751245	0.367718593735093	-3.74788460793825	0.000178332258016356	0.00485500473864937	"gene-myo1hb"
20.7310413080443	-4.91263538466751	1.31059412546016	-3.74840333039234	0.000177963905120263	0.00485500473864937	"gene-star"
55.1830488283568	-3.49178859627332	0.939697637156763	-3.71586397390378	0.000202510514613382	0.00500275974989356	"gene-arhgap6_ChrAur1"
129.51232233724	-2.68247313666612	0.720962751554207	-3.72068200594748	0.000198685490112562	0.00500275974989356	"gene-col15a1b"
57.719490379443	-1.61346588889152	0.433576925007192	-3.72129095399797	0.000198206908433801	0.00500275974989356	"gene-fmnl2a"
29.7109342726791	-2.98144800848538	0.799837477235793	-3.72756727877912	0.000193336959192597	0.00500275974989356	"gene-gatm"
5.06976829538276	-3.46976828396459	0.933400142647521	-3.71734278304571	0.000201329195286563	0.00500275974989356	"gene-scarf1"
40.016336077896	1.61170765630932	0.436775244699689	3.69001603425917	0.000224239917558391	0.00543883727314352	"gene-LOC119027283"
21.213868818626	-2.99717477841125	0.814177456276876	-3.68123036974878	0.00023211116506567	0.00551207584503011	"gene-g17233"
6.54840292312655	-3.99145109317621	1.0853683650499	-3.67750822827116	0.00023552348063472	0.00551207584503011	"gene-g6478"
24.2750292341467	-1.39074927198088	0.378778486794242	-3.671669116563	0.000240971539712053	0.00554234541337721	"gene-ipp"
6.2184662045543	-4.19401490807669	1.14500413692265	-3.6628818821115	0.000249393555645757	0.00563883056324474	"gene-g4274"
89.9009621457433	-1.02596320481658	0.280582014166003	-3.6565537098525	0.000255628869307156	0.00568348186092911	"gene-cercam"
7.9261852998468	-4.09047809121719	1.12179333520228	-3.64637403598017	0.000265966760935463	0.00581638785390012	"gene-phf24"
145.635563087116	-1.44580147906787	0.397796991252398	-3.63452090101536	0.000278497680491488	0.0059449369603823	"gene-fbn1"
13.397205771794	-2.37553205434665	0.653977621603095	-3.63243630343728	0.000280757892431848	0.0059449369603823	"gene-pacs2"
49.7708632291356	-1.39745824170885	0.385252798166571	-3.62737986163732	0.000286311921309724	0.00596781410979957	"gene-pcsk1"
101.757934061359	1.30240683112552	0.359874390091518	3.61905950238445	0.000295675653130633	0.00597623214054945	"gene-dmrt2a"
7.47674321172358	4.6286286680465	1.27821180509295	3.62117502717786	0.00029326801896992	0.00597623214054945	"gene-g1714"
6.87781587197336	4.49819066066204	1.24427830449109	3.61510013027335	0.000300231557589946	0.00597774474365654	"gene-ola1_ChrAur1"
15.4959997145281	-2.45334302103815	0.685681838172768	-3.57796121241291	0.000346284823570544	0.00632799937867268	"gene-entpd1"
138.532696667973	-2.27684998748113	0.636352727433582	-3.57796845888237	0.000346275225499715	0.00632799937867268	"gene-gja11"
119.182989193009	-1.94369015357635	0.541375977045744	-3.5902778032061	0.000330325715977638	0.00632799937867268	"gene-mmp14b"
25.4735157854579	-2.9283215190826	0.817631318067203	-3.58146936690837	0.000341667204028688	0.00632799937867268	"gene-mybpc3"
18.6999178159067	-1.99634135132508	0.555341186567443	-3.59480153752767	0.000324638952559235	0.00632799937867268	"gene-ptch1"
102.828610454693	-1.00544302796604	0.280690556866149	-3.58203367862319	0.000340929827332566	0.00632799937867268	"gene-rhpn2"
60.0339082251046	-1.23496602372252	0.346104109984991	-3.56819231004242	0.000359452644651453	0.00647986254006808	"gene-map4k2"
13.957162490688	-2.35037911199669	0.661842415799498	-3.55126697214995	0.00038338131793516	0.00657589677568231	"gene-frmd6"
10.9057786574723	-2.49917519228446	0.703326965295969	-3.5533618297043	0.000380340937024073	0.00657589677568231	"gene-g4015"
5.0684850496945	-3.17295280673235	0.893663237342411	-3.55050165895614	0.000384497712521154	0.00657589677568231	"gene-sema3h"
49.6400845533885	-1.20330627286336	0.338455749186383	-3.55528389089562	0.000377571183414115	0.00657589677568231	"gene-soga1"
4.19551273284133	5.89082131730165	1.66545593427046	3.53706225189445	0.000404604287044357	0.00666348294959473	"gene-hist2h3c_ChrAur9"
30.8499581477776	-2.42626995639115	0.685954010104972	-3.53707379889776	0.000404586597658896	0.00666348294959473	"gene-slc52a3-2b_ChrAur1"
274.296933072151	-1.0192539994025	0.288070101818859	-3.53821515307208	0.000402841665352908	0.00666348294959473	"gene-umps"
18.7097455057218	-1.66492886473029	0.476327954198326	-3.49534149750337	0.000473455564332997	0.00770231369292949	"gene-slc2a8"
5.08685678007923	5.88272351444777	1.68519045171857	3.49083601111585	0.000481511705910425	0.00773899536969285	"gene-gja5a"
456.131023378562	3.11806327654302	0.896380047029332	3.47850589365137	0.000504217350004867	0.00800745172507729	"gene-nphp4"
27.3033873330587	-1.93640951486087	0.557443441993558	-3.47373270360089	0.000513272074034626	0.0080553523148493	"gene-sema5a"
123.740198904857	-1.31799131445311	0.380810866675324	-3.46101288012041	0.000538147063875301	0.00815782026374605	"gene-fam13a"
46.3458315002082	-1.7623886345552	0.508682706420261	-3.46461283686565	0.000530995327012571	0.00815782026374605	"gene-LOC119019911"
17.9556674136593	-2.03105698259	0.586798424754522	-3.46125159323605	0.000537670067805943	0.00815782026374605	"gene-snx33"
14.236533777367	-1.64776121394032	0.480610321489168	-3.42847654381359	0.000606978983984382	0.0086319443681122	"gene-adgrf3b"
13.0375174884877	-1.54350405446459	0.450362947221183	-3.42724476777736	0.000609739195541729	0.0086319443681122	"gene-ano10b"
40.5160786158108	1.28586902414642	0.375432299967355	3.42503568355261	0.000614718676889549	0.0086319443681122	"gene-g1702"
83.6687291736968	-2.1097904100507	0.614499349485664	-3.43334848412222	0.000596175307212332	0.0086319443681122	"gene-g19608"
42.3533584519515	-1.75683238615998	0.511157711569865	-3.43696739067948	0.000588266422958623	0.0086319443681122	"gene-LOC119004955"
20.3381649168973	-1.78388143123199	0.520297288842517	-3.42858106218564	0.000606745311167201	0.0086319443681122	"gene-LOC119008357"
101.946707653364	-2.32514999104582	0.676305047697429	-3.43801957262052	0.000585985341272486	0.0086319443681122	"gene-slc6a15"
78.1905250647407	-1.91844434809114	0.561226085379259	-3.41830930184708	0.000630114560122976	0.00875596690837552	"gene-g2677"
45.4904035383933	-1.96479838008343	0.576145823899072	-3.41024493900978	0.000649045609193865	0.00892604992437748	"gene-clu"
46.497114439703	-1.70766072974443	0.501872208543659	-3.40258077788317	0.000667526193083115	0.00908653001604974	"gene-g1926"
17.9715438799622	-2.0617173123477	0.607556305580191	-3.39345883403982	0.000690159308388789	0.0092997223978853	"gene-ptprna"
32.280505839652	-1.77406282675926	0.523355012722043	-3.38978854436133	0.000699465545081276	0.00933087037138422	"gene-plod1a"
20.6766530603837	-1.85686759647457	0.549605483823179	-3.37854634120057	0.00072870149652207	0.00944836895138119	"gene-g19432"
14.5522624468083	-2.22853212350182	0.659418452909065	-3.37954164562807	0.000726068062858165	0.00944836895138119	"gene-slc6a22.1"
8.78345566751019	-3.25346771355053	0.963066741950664	-3.37823701289977	0.000729521740623885	0.00944836895138119	"gene-urgcp"
61.0089410947134	-1.80365213409591	0.535507445017669	-3.36811775611523	0.000756832632529095	0.00964562556668107	"gene-adam23a"
21.3084290215048	-1.6712378189634	0.496321015576187	-3.36725177156409	0.000759213406672798	0.00964562556668107	"gene-crtap"
167.909327433027	-1.5436364763729	0.459432694364495	-3.3598751140428	0.000779777127921204	0.00981342159100836	"gene-alpl"
36.0884431508741	8.89509054576176	2.65629880705488	3.34867844014282	0.000811979750164563	0.0101231867917713	"gene-g13948"
11.1840887069365	-4.41170277420944	1.31958889364766	-3.34324030419386	0.000828061591609941	0.0102280941037746	"gene-ch25hl1.1"
14.0715390022182	-2.61672557865672	0.784765515037266	-3.33440439024957	0.000854822820324285	0.0104617765349779	"gene-klf2b"
5.45930702082196	-3.9388922053212	1.18775879072685	-3.31623915232049	0.000912377159275373	0.0110197489802628	"gene-ackr4a"
99.2427193929843	-2.38400074087709	0.719188947752973	-3.31484618656285	0.000916935634789482	0.0110197489802628	"gene-cyp17a1"
52.0506055338096	-1.95078214931502	0.590344732419577	-3.30447964076782	0.000951528867138463	0.0112456156274372	"gene-g9413"
7.53148363928648	-2.30777297796096	0.698443135587602	-3.30416731208822	0.000952589629610494	0.0112456156274372	"gene-jam3b"
95.7911658074789	4.32789719047652	1.31298933305141	3.29621656591712	0.000979964414882803	0.0114673028899444	"gene-g14780"
65.9475798059259	1.2786624738264	0.388559425763621	3.29077713483205	0.000999110337784254	0.0114897688845189	"gene-g5731"
7.08073988275484	-2.12530385577293	0.645387199579817	-3.29306787794463	0.00099100546506322	0.0114897688845189	"gene-tll1"
59.8924903512071	-3.7207038876368	1.13516259768373	-3.27768365098428	0.00104662621363924	0.0117233220101942	"gene-g209"
28.721855843758	2.99794088887834	0.917466232735096	3.26763076602946	0.00108451752619603	0.0117233220101942	"gene-hp"
66.3937161115287	-1.65927942981448	0.507093363361062	-3.27213793297672	0.00106737488348095	0.0117233220101942	"gene-LOC119005887"
421.329438459178	-1.92481535582332	0.588462611683474	-3.2709220902188	0.00107197438383934	0.0117233220101942	"gene-LOC119006539"
24.0336905873742	-2.5599456386683	0.782706554667793	-3.27063268271061	0.00107307190273534	0.0117233220101942	"gene-mxa_ChrAur1"
5.22685091554365	-3.72967808350821	1.14187513439848	-3.26627489394708	0.00108972408490561	0.0117233220101942	"gene-ptch2"
38.152927192998	-1.65092601899877	0.50506887515574	-3.26871462528689	0.00108037205660076	0.0117233220101942	"gene-qpctla"
753.262350084755	-1.89861125114222	0.580475238924037	-3.27078766470981	0.00107248403593524	0.0117233220101942	"gene-si:ch1073-459j12.1"
26.4293346146023	2.11923998047631	0.649949619719068	3.26062192542297	0.0011116816081134	0.0118638661217862	"gene-g20031"
50.6825214133663	-3.37944553291692	1.03922759469234	-3.25188202293396	0.00114643596921863	0.0121376633566481	"gene-hbba1_ChrAur1"
176.869241745091	-1.51501111932146	0.467473585360392	-3.24084860998828	0.0011917445590451	0.0123239321067145	"gene-arpc1b"
31.4619227670188	-1.42970314324485	0.440927571179247	-3.2424897799454	0.0011849019795164	0.0123239321067145	"gene-calcoco1a"
9.11735331770395	-2.31479740779234	0.714090909469949	-3.24160044203694	0.00118860540416674	0.0123239321067145	"gene-g17893"
103.013237389064	-0.815193980923146	0.18881266969815	-4.31747499903674	1.57824278551595e-05	0.0128090184472475	"gene-g119"
188.049446341729	-0.864954112859874	0.19738504118653	-4.38206516390716	1.17559633752517e-05	0.0128090184472475	"gene-hdac4_ChrAur1"
1371.45605808223	-0.425013038732097	0.0980029817238331	-4.33673579371044	1.44614279136945e-05	0.0128090184472475	"gene-LOC119029542"
21.8966135984776	-1.28088464012795	0.39690318485468	-3.22719667920257	0.00125009501116781	0.0128278980376758	"gene-grid2ipa"
24.363331154698	-1.79013378631725	0.556894008816425	-3.21449639963239	0.00130673553599501	0.0133067572902087	"gene-LOC119021852"
38.9527502174136	-2.13753047022293	0.666814163044848	-3.20558648673928	0.00134787534058734	0.0136217098813902	"gene-g18851"
5.05345114245591	-4.90360439708205	1.5338842569602	-3.19685424426994	0.00138935111882233	0.0139352961842781	"gene-mxa_ChrAur4"
26.0509559544039	1.09042628564921	0.341955147749035	3.18879915341848	0.00142865101643946	0.0142225407158973	"gene-g20078"
21.3425052183142	-2.09799147585616	0.658896514418464	-3.1840986102466	0.00145205537306263	0.014348458279004	"gene-musk"
16.5802476458199	-1.50904697458127	0.478331858116531	-3.15481176713435	0.0016060168525233	0.0148530559063591	"gene-camta1a"
22.5161359587432	-1.26202722107068	0.399304477178296	-3.16056366306949	0.00157464189736695	0.0148530559063591	"gene-g10186"
22.0606069770014	2.65693011498715	0.841374476565755	3.15784491803455	0.00158940086992844	0.0148530559063591	"gene-g16322"
22.1288580900884	-2.46418255353577	0.777601289089624	-3.16895379175709	0.00152988715887539	0.0148530559063591	"gene-g4827"
43.2569914806211	-2.58707474977742	0.821615300165468	-3.14876652036105	0.00163961135485273	0.0148530559063591	"gene-g5345"
11.9738779136111	-1.4360479059775	0.453601156519469	-3.16588237339705	0.00154613302173727	0.0148530559063591	"gene-g6019"
240.834130562107	-1.5136419174484	0.479968171002452	-3.15362977983945	0.00161253511124761	0.0148530559063591	"gene-lamb2l"
44.5308836629637	-1.14933205602626	0.36518048182068	-3.14729870089453	0.00164786527296938	0.0148530559063591	"gene-LOC119004932"
22.7483748861107	-2.20775026251411	0.701376649705505	-3.14773847039406	0.00164538833571081	0.0148530559063591	"gene-LOC119013503"
9.47657965883305	2.01274646493113	0.639334901961529	3.14818799780189	0.00164285997971663	0.0148530559063591	"gene-maptb"
75.0430977203539	-1.57546755208772	0.498930583698517	-3.15768887208508	0.00159025183285704	0.0148530559063591	"gene-oat"
63.8347497019135	-1.03566081350663	0.327077755737978	-3.16640552693621	0.00154335469184612	0.0148530559063591	"gene-sh3pxd2b"
13.76124765904	-2.01101937164167	0.636064664481186	-3.16165868651418	0.00156873318331264	0.0148530559063591	"gene-sox4a"
9.83032178475642	-2.02353469856265	0.644650610686297	-3.13896344006933	0.00169546599718339	0.0151795412096821	"gene-slc7a7"
205.176981886733	0.770956626929483	0.183022680783952	4.2123556688559	2.52721195504264e-05	0.0151932238719452	"gene-vsig8b"
105.142265031107	-2.0427675681112	0.651483396618169	-3.13556351353718	0.00171524282513739	0.0152542261915552	"gene-LOC119015465"
30.7877812890464	-1.32686523691662	0.424540106101225	-3.12541787653922	0.0017755263853319	0.0156857761459123	"gene-ccdc120b"
