"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
225.554123888007	-1.05726016966602	0.134690608297214	-7.84954632718728	4.17544920344115e-15	2.33825155392704e-12	"gene-g21066"
661.598381323219	0.644036164434974	0.0832184954797089	7.73909887126004	1.00123900247668e-14	7.94282900664747e-11	"gene-clptm1"
228.377374388811	0.583314536310025	0.0768516762392816	7.59013420206796	3.19574328365233e-14	1.6901220979476e-10	"gene-arhgef6"
555.645049384078	0.912907063111293	0.122611678266843	7.44551478305771	9.65671165403402e-14	3.06426774205808e-10	"gene-camsap3"
478.363609374993	-0.853086423239842	0.114242477508093	-7.46733125758243	8.18375685838672e-14	3.06426774205808e-10	"gene-ttc21b"
119.431684025558	0.9904763223794	0.138960992354203	7.1277291965125	1.02038276591748e-12	2.69823216067444e-09	"gene-g17280"
16376.3991157381	-1.04781068142637	0.156441392592682	-6.69778416096366	2.11603488374933e-11	5.92489767449812e-09	"gene-eef1a1l3"
265.835137670329	-1.1086264450747	0.169251003566124	-6.55019126454734	5.74634385137267e-11	1.07265085225623e-08	"gene-heatr3"
343.600250151458	0.623533131464168	0.0916064459917607	6.80665126469648	9.98966890572606e-12	2.26422981226071e-08	"gene-samtor"
338.202502578617	0.645450413243153	0.095235791956057	6.77739324665848	1.22363501954536e-11	2.42677415251333e-08	"gene-msl2b"
119.523025147847	0.858018347003269	0.129244345577599	6.63873025290776	3.16396805185861e-11	5.01995171107886e-08	"gene-inavab"
1306.49908397726	-0.625155369641266	0.0947498917045078	-6.59795339493273	4.16872258033929e-11	6.01281385996938e-08	"gene-alg13"
203.807058957357	0.657200536407582	0.100904296683689	6.51310754850952	7.36117647987702e-11	8.34231614498063e-08	"gene-si:ch211-194b1.1"
241.675354642196	0.732052741951223	0.112314669164825	6.51787293142372	7.13113600948816e-11	8.34231614498063e-08	"gene-uhrf1bp1"
322.443363273358	0.597832409290014	0.0925224871443171	6.46148225952369	1.03682312648894e-10	1.09668238165824e-07	"gene-g18310"
1230.88354604815	-0.979028794302458	0.154435185512926	-6.33941540621594	2.30638607503575e-10	2.28707009165733e-07	"gene-eif4ea"
341.482944415377	0.938914511903465	0.149105013234934	6.2970016335003	3.03458083729518e-10	2.83215644497208e-07	"gene-e2f7"
96.1901621531328	0.875893613255357	0.142269028465702	6.15660079148229	7.43228806722393e-10	6.27226573636194e-07	"gene-nectin3a"
277.772011090974	0.661723995259196	0.107511271196288	6.15492671508883	7.51122204656983e-10	6.27226573636194e-07	"gene-nsd1b"
139.088510703098	0.672680442336838	0.110920006590333	6.06455465533179	1.32319777804702e-09	1.02680136985436e-06	"gene-fam20b"
729.844959168167	-0.641665786054971	0.105880987371078	-6.06025502771471	1.35905891635835e-09	1.02680136985436e-06	"gene-srsf6b"
635.614002069896	0.708106515269953	0.117036598636975	6.0502998507874	1.44576482542868e-09	1.04265930546597e-06	"gene-nr6a1a"
264.726594418167	0.521670029360157	0.0866221546463772	6.02236265641049	1.71889213866735e-09	1.16299613616132e-06	"gene-crsp7_ChrAur2"
111.730742536114	0.898148026576629	0.149228517850207	6.01860850402717	1.75922773653546e-09	1.16299613616132e-06	"gene-tmem184a"
3294.95802318958	-0.664725552466422	0.110940432406676	-5.99173392465001	2.07615412722764e-09	1.31761045530375e-06	"gene-vsig10l"
257.236721995467	0.823860022033764	0.138514297339959	5.947833818279	2.71714239851961e-09	1.65808389595816e-06	"gene-tulp4a"
37.0839424105247	1.22039315597135	0.215198829993547	5.67100274665966	1.41964121963244e-08	1.98749770748541e-06	"gene-dnajb1a"
144.35480285871	0.743123646087007	0.126002361137445	5.89769619694981	3.68611849967943e-09	2.16607244873755e-06	"gene-fam98b"
139.321170176565	-1.53232150971572	0.273226055478348	-5.60825543169017	2.04376243356514e-08	2.28901392559296e-06	"gene-LOC119004899"
1566.7113429206	-0.519643585824353	0.0884104868927341	-5.87762384404489	4.16197326073129e-09	2.35835241981295e-06	"gene-slc44a2_ChrAur2"
30.1025473705646	-1.35849919472862	0.245606917750789	-5.53119271708401	3.18060647114623e-08	2.96856603973648e-06	"gene-mark1_ChrAur1"
495.86706797281	0.585521178490233	0.100429195161424	5.83018889625768	5.53646670891128e-09	3.02902002770988e-06	"gene-g11429"
191.096643278601	0.755314499097709	0.129831931399145	5.8176327730628	5.96868486727828e-09	3.15663847014124e-06	"gene-g12011"
10.9952159672788	5.11261843554179	0.931953052899327	5.48591843723921	4.11326663012475e-08	3.2906133040998e-06	"gene-LOC119013322"
931.598076584593	-0.358169871519855	0.0619663620337081	-5.7800693757852	7.4669827653056e-09	3.59003480467693e-06	"gene-ccnl1a"
707.704038392096	0.575871185169663	0.0995152440950902	5.78676352960958	7.17554784643961e-09	3.59003480467693e-06	"gene-coq8b"
202.550590542843	0.692534513665301	0.119791466922947	5.78116731896068	7.41840623676105e-09	3.59003480467693e-06	"gene-rlim"
18.2251364483349	-2.08028523957212	0.382064464108086	-5.44485403642146	5.18478838091485e-08	3.6293518666404e-06	"gene-dscaml1"
76.5729758899987	0.957366342560886	0.167313022670671	5.72200733259901	1.05272763305521e-08	4.91252253707472e-06	"gene-g6819"
606.972784217611	0.768008347930476	0.134512328636189	5.70957588584822	1.13258049721572e-08	5.13414919109277e-06	"gene-cep170b"
299.432538711648	0.789219521014931	0.138755927720477	5.68782562287941	1.28667104835719e-08	5.61047409303752e-06	"gene-crk_ChrAur1"
804.784505656191	0.461366639614711	0.0811555539319609	5.68496692169104	1.30837981496526e-08	5.61047409303752e-06	"gene-LOC119012176"
68.1073494662098	1.18491282499387	0.225274543346976	5.25986117822834	1.44164197689892e-07	8.44462464606861e-06	"gene-g8340"
116.426162641808	1.06916153968114	0.203588397910008	5.25158383609728	1.50796868679797e-07	8.44462464606861e-06	"gene-pptc7b"
276.629127583238	0.550328448003365	0.0985612685193036	5.58361774631159	2.35566162049464e-08	9.34373181769198e-06	"gene-hccsb"
779.309636188022	0.556946444633502	0.100612848836329	5.53553995414152	3.10270991870878e-08	1.17208560881508e-05	"gene-LOC119024067"
172.002941266597	0.710770285545985	0.12837984657563	5.53646311710821	3.08640797340065e-08	1.17208560881508e-05	"gene-lrig1"
1412.368596364	-0.760440329859088	0.137699727742331	-5.52245340152054	3.3429847592087e-08	1.20544991340012e-05	"gene-gnav1_ChrAur2"
31.6574948553978	1.06564820952907	0.207256049409343	5.14169893986714	2.72265151934579e-07	1.27057070902804e-05	"gene-g13344"
29.0306542140968	-1.24984198897264	0.24246340895309	-5.15476539065922	2.53948669135689e-07	1.27057070902804e-05	"gene-LOC119012913"
545.10842190136	0.576502140166398	0.104737286863135	5.50426841703223	3.70704391837341e-08	1.30702130686472e-05	"gene-LOC119022404"
416.6731778289	-0.67033923572915	0.121911119492251	-5.4985897801698	3.82840604576045e-08	1.32046718091381e-05	"gene-srsf3a_ChrAur1"
