"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
95.0963717257359	29.6930603451681	2.63243761673035	11.2796824344308	1.65341756767367e-29	5.03961674626934e-26	"gene-g5101"
555.645049384078	1.7622378153665	0.17721873937365	9.94385707513121	2.6823535075157e-23	2.72527116363596e-20	"gene-camsap3"
661.598381323219	1.20657497633984	0.121054651563722	9.96719217934971	2.12141330084172e-23	2.72527116363596e-20	"gene-clptm1"
264.726594418167	1.30993857258265	0.136782595650427	9.57679276631389	1.00105256673611e-21	7.62802055852918e-19	"gene-crsp7_ChrAur2"
779.309636188022	1.33373788599481	0.144629712336586	9.22174195362364	2.92312218992997e-20	1.78193528698131e-17	"gene-LOC119024067"
250.659159343833	-1.14733213374066	0.126093304371344	-9.09907262293459	9.1106411382053e-20	3.96703345560711e-17	"gene-apex2"
159.382791854132	1.90260298268456	0.209059521659097	9.1007717208262	8.96922229037989e-20	3.96703345560711e-17	"gene-upf1_ChrAur1"
147.454639678218	2.47653628239026	0.283394336521074	8.73883477274819	2.35527041834791e-18	8.97358029390554e-16	"gene-kansl1l"
542.941734505432	1.63087767119094	0.18883902741957	8.63633801485003	5.80436047891463e-18	1.96574341552575e-15	"gene-ell_ChrAur1"
241.675354642196	1.43913672428456	0.167527439370372	8.59045377696544	8.66265149463319e-18	2.6403761755642e-15	"gene-uhrf1bp1"
228.377374388811	1.05566320713916	0.12355650459674	8.54397112142824	1.29686463059735e-17	3.59349399460067e-15	"gene-arhgef6"
119.431684025558	2.0235073292825	0.239335414192127	8.45469249134242	2.79823815624519e-17	7.10752491686277e-15	"gene-g17280"
375.038019092642	1.33310713374923	0.157927980419461	8.44123460711945	3.14003182701466e-17	7.36216692980052e-15	"gene-prkdc"
257.189655525538	1.70051983064092	0.204123307548018	8.33084595320349	8.0266717605048e-17	1.74752110900133e-14	"gene-mgat1a"
338.202502578617	1.15642291516183	0.141806864576787	8.1549149162355	3.4942578514065e-16	7.10033195405802e-14	"gene-msl2b"
545.052578834198	1.36924985632833	0.168948440219802	8.10454275012505	5.29442519124065e-16	1.00858799893134e-13	"gene-myo1cb"
1806.4826607441	1.376861716818	0.170288905230086	8.08544581901945	6.19372088091128e-16	1.11049772029515e-13	"gene-per1b"
191.096643278601	1.61805111994135	0.200404701054695	8.07391798408831	6.80776130628467e-16	1.15278091453087e-13	"gene-g12011"
412.625209463322	-1.05655062834108	0.13232422196684	-7.98455953593932	1.41024946413139e-15	2.26233703509077e-13	"gene-g591"
671.4154905051	1.22686364363672	0.155356358649341	7.89709320109586	2.85482903335198e-15	4.35075944682842e-13	"gene-ppp2r5a"
111.730742536114	1.87298798515941	0.237846199576882	7.87478626310352	3.41325851193801e-15	4.9541009258986e-13	"gene-tmem184a"
1338.48957526444	-0.670220116523573	0.0829801763236861	-8.07687023837118	6.64501908724828e-16	5.67946444557464e-13	"gene-smn1"
140.836415549458	2.41922609956143	0.308955827241433	7.83033005449977	4.86590862291824e-15	6.74149521938855e-13	"gene-shroom1"
369.761756716203	0.992654063581933	0.123436109423627	8.0418450339778	8.84957629797434e-16	7.01373169495956e-13	"gene-cry1a"
285.411847578512	1.43006660179494	0.183961701617631	7.77371914490863	7.62146221050155e-15	1.01000942685255e-12	"gene-znf1035"
225.554123888007	-1.45088761816394	0.188031961837348	-7.71617550541221	1.19872223011989e-14	1.52237723225226e-12	"gene-g21066"
635.614002069896	1.28363793775558	0.167094014170402	7.68212999208057	1.56464945030555e-14	1.90762060981253e-12	"gene-nr6a1a"
68.1073494662098	2.98803108694135	0.392940894053408	7.60427619563368	2.86502802549938e-14	3.35869439297004e-12	"gene-g8340"
333.311885307258	1.69354772154833	0.222931221110043	7.59672742613458	3.03713313835959e-14	3.42858585397038e-12	"gene-mfsd2ab_ChrAur1"
528.814393003062	1.14200711026728	0.151124772983621	7.55671679580321	4.1337064984672e-14	4.49983478833144e-12	"gene-g13524"
343.600250151458	1.03143925333285	0.136827417988449	7.53824977841737	4.76320870296282e-14	5.00629659538989e-12	"gene-samtor"
119.523025147847	1.53074068726216	0.203592517323433	7.51864905147955	5.53451256397756e-14	5.6230647650012e-12	"gene-inavab"
297.699084892081	1.94836469010101	0.25966576213403	7.50335613786207	6.2204246464942e-14	6.11608203952075e-12	"gene-LOC119029107"
918.145399324722	1.2385333059293	0.165373197805614	7.4893230726851	6.92297382239284e-14	6.39431036686466e-12	"gene-LOC119017670"
175.048572047421	-1.72897140092545	0.230801230125725	-7.49117064923623	6.82619931796203e-14	6.39431036686466e-12	"gene-lrrc40"
137.059893729029	-1.16468545905133	0.157087432963791	-7.41424974026913	1.22315240146841e-13	1.0965201528458e-11	"gene-emsy"
