"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
16.5838961023061	34.6381441369392	3.61349671706433	9.58576881317327	9.17715853444733e-22	8.31450563220928e-19	"gene-ucp2"
9.45154440232815	-18.4274477752497	2.38045011529893	-7.74116107572188	9.85129973477142e-15	4.46263877985145e-12	"gene-g15400"
1306.49908397726	0.778447289035328	0.109852519249142	7.08629437318441	1.377506403953e-12	9.82850819220464e-09	"gene-alg13"
12084.3644949952	0.86632679527687	0.124083335505183	6.98181421179385	2.91392320491939e-12	1.38605613780665e-08	"gene-gtf3ab"
276.437185905771	-0.517298483244593	0.0766558498969325	-6.74832363009641	1.49563056007521e-11	5.3356620230683e-08	"gene-dnajc3b"
707.704038392096	-0.756129701761375	0.115077923838231	-6.57058866324609	5.01167309159752e-11	1.43033150034193e-07	"gene-coq8b"
412.625209463322	0.708974812980889	0.11153303217188	6.35663533192848	2.06220765349119e-10	4.20395760218847e-07	"gene-g591"
369.745899199439	0.62294054510763	0.0977296783510213	6.37411844199649	1.84018339869e-10	4.20395760218847e-07	"gene-rtraf"
4926.94122835069	0.953629241359619	0.151696350029316	6.28643498129866	3.24838970490508e-10	5.79431513612444e-07	"gene-lsm14b"
16376.3991157381	1.06950488161944	0.181532712208227	5.89152703449208	3.82643043200828e-09	1.1555819904665e-06	"gene-eef1a1l3"
159.382791854132	-0.90284259538775	0.150749011458422	-5.98904488097928	2.11076915836589e-09	3.34674176554236e-06	"gene-upf1_ChrAur1"
3782.31109383986	0.374792737788826	0.0629323904174438	5.95548230891513	2.59305950245382e-09	3.7002959100016e-06	"gene-mta3"
2564.16016349967	0.538797263921182	0.0919065480534177	5.86244696741329	4.56095303565718e-09	5.42373331823566e-06	"gene-eif1"
68.1073494662098	-1.44031626433161	0.258723563414693	-5.56700845227233	2.59149829499327e-08	5.86974363815977e-06	"gene-g8340"
